Date,XLE,QQQ,VXX,XLF,XLP,XLC,XLB,XLU,XLV,IWM,XLY,DIA,XLK,SPY,XLI,XLRE
2018-10-22,-0.010943124550036099,0.005146591106227838,0.00904581266413751,-0.021372328458942658,-0.007496800146278959,-0.0006421232876712146,-0.007909604519774072,-0.006413780465457264,-0.00824901011878576,-0.002151799687011069,0.004043633627985654,-0.005033029254482568,0.008284530781316857,-0.004488687782805423,-0.0034162339437004974,-0.014142049025769987
2018-10-23,-0.0262046877274712,-0.0036819698538717027,0.037883169462116895,-0.008045977011494232,0.00442151805453217,-0.0021417862497321583,-0.009870918754745661,-0.005533013648100327,-0.0053232782521903665,-0.008952492975233595,0.0001873185351690676,-0.005414163768574176,-0.003824904377390692,-0.005090723973673605,-0.016454134101193008,0.006375518010838466
2018-10-24,-0.039467782927193884,-0.045790506986950086,0.07718027305656161,-0.02510621861722684,0.004218635363169465,-0.04764971023824871,-0.031633435582822056,0.024295252225519093,-0.03300256438844906,-0.03765000659369644,-0.02987171083434792,-0.02395994755036357,-0.04479522184300333,-0.030298600197361303,-0.03387703889585958,0.011719987329743553
2018-10-25,0.012140077821011674,0.03461422087745847,-0.0206932229694774,0.015451664025356582,0.002374429223744423,0.03313049357674114,0.0128687388635913,-0.015571247510410946,0.012913640032284013,0.021651250428228908,0.030212355212355213,0.01681322260218221,0.0343903528360876,0.0179406000301523,0.007070707070707227,0.01189730745147144
2018-10-26,-0.0073812086729202475,-0.025735509153652747,0.056259904912836944,-0.014436207569254678,-0.01913265306122458,-0.027050610820244403,-0.005863956215793498,-0.01839249586168845,-0.01138303927148554,-0.010931527060559443,-0.031106530497517215,-0.012971934179445088,-0.02000575705238916,-0.017587381516587675,-0.009886803266943911,-0.025990099009901013
2018-10-29,-0.018590240123934842,-0.02059194332712977,0.008752188047011833,0.0087094220110846,0.011517741036596751,-0.015470852017937298,-0.0023594180102241014,0.014052838673412005,0.0025331030512376618,-0.005492270138323874,-0.008799922638042745,-0.00835598101650914,-0.01688941107357922,-0.005540270606414488,-0.016642547033284938,0.016518424396442244
2018-10-30,0.023046566692975556,0.01648890523476787,-0.037927615270203274,0.017268445839874413,0.01983471074380172,0.02732862673650649,0.022861647615293634,0.0038802660753880502,0.010795911335707009,0.020863162200859042,0.015024390243902452,0.01730273653208969,0.01120406334030477,0.014818464337148285,0.020603384841795247,0.016562500000000036
2018-10-31,0.006171887054466696,0.023518060664535767,-0.031692862664261856,0.01388888888888884,-0.009364307581487541,0.020616271336732384,0.013680154142581946,-0.011779863795324919,0.0013634814225655933,0.0020036064916850727,0.012879661668588893,0.010012062726176163,0.02378490175801451,0.010680808156253496,0.007642393655371338,-0.013525976022133346
2018-11-01,0.008434289219445112,0.013197431214281519,-0.03219797764768495,0.004566210045662045,0.007089620069078428,0.005864465682015707,0.02813153392891099,-0.004470106165021304,0.012595030069215918,0.023062054255815534,0.02040235338773977,0.010111867510649297,0.011688311688311748,0.010641835716661108,0.01760160274756739,0.0037394827048924384
2018-11-02,-0.0024330900243311193,-0.015584113508170017,0.00797360461919161,-0.0007575757575757347,-0.005234657039711155,-0.010148995897214408,-0.0024034017378443684,-0.00561272217025266,-0.006275212909009231,0.003322692032054153,0.004091881335441361,-0.0050053206164032416,-0.019540721723006804,-0.005923000987166804,-0.0016875263675996122,-0.008382489909965818
2018-11-05,0.0167682926829269,-0.0024809498493708615,-0.009547190398254024,0.01592115238817282,0.012520413718018375,-0.004144851657940762,0.002965159377316562,0.01411100658513642,0.008908434821831124,-0.0007792207792207684,0.0013892747985551068,0.008001267527528944,-0.0010183299389000533,0.005516936996579513,0.005212001690378942,0.01659361302442064
2018-11-06,0.004647676161918968,0.007579795108663578,-0.03387496557422209,0.0052238805970148405,0.0060931899641578635,0.005914567360350453,0.016444937176644414,0.006679035250463761,0.005029618866659202,0.004938913439043402,0.00443951165371792,0.0068767683118518,0.006261831949905261,0.0063279563992830745,0.010510089686098567,0.005543578688019801
2018-11-07,0.016266228921056447,0.03138407287687328,-0.06927023945267963,0.0129918337045285,0.005700035625222588,0.018292682926829285,0.01799672786766049,0.011426465167711175,0.029470640569394968,0.01791257113295397,0.02707182320442003,0.021660227139679078,0.029377713458755395,0.02140883977900554,0.01622521148245748,0.011026033690658466
2018-11-08,-0.021585903083700453,-0.0063821300358994915,-0.004594180704440953,0.0029314767314034818,0.0005313496280552332,-0.009409751924721932,-0.004285714285714337,-0.0016399416909621545,0.0005401317921573945,-0.002668191347436566,0.00026896180742319586,0.0012224004889604956,-0.000843525938422629,-0.001814882032667886,-0.0016375545851529116,0.002120569524386662
2018-11-09,-0.0018009905447995411,-0.016860698514652772,0.02254807692307703,-0.009134088417975916,0.005841741901221331,-0.020509499136442177,-0.013988522238163603,0.0014601204599378192,-0.002915137119412714,-0.018536212497611282,-0.013892623465089127,-0.0076688286913393355,-0.017306880540312264,-0.00976827094474153,-0.010114816839803087,0.0012091898428052694
2018-11-12,-0.02074875958502498,-0.0302747477104357,0.0850721707649631,-0.019911504424778848,-0.0052798310454065245,-0.014987877452060872,-0.014732630047289863,-0.0005467468562054822,-0.013535462912831586,-0.019794911734164145,-0.020087256862388547,-0.022569110692452488,-0.0352233676975946,-0.018685195852534586,-0.019745926539630032,0.002113526570048263
2018-11-13,-0.022877322278519796,0.0008421559191529315,0.0074875207986688785,0.0056433408577878375,-0.002300070771408369,-0.0031326918773775247,-0.002953664389883759,0.004194018964259527,-0.007025246981339217,-0.003178176521220877,-0.0004637788702346324,-0.00456297694909924,0.001187295933511301,-0.001871078988883501,0.004507677137625121,0.0021090689966858367
2018-11-14,-0.001728472658705238,-0.007633128981848647,0.025873933388384396,-0.013468013468013407,-0.006738783472246879,0.004938271604938427,-0.001110905387891048,-0.010350463047031022,-0.00795931903603797,-0.007306542676851713,-0.007516703786191514,-0.0084960088516558,-0.012007115327601348,-0.006836727192531145,-0.0033655868742112904,-0.00030066145520135645
2018-11-15,0.01463875334487641,0.01750348252680034,-0.010464180305876036,0.014789533560864543,-0.0016068559185858922,0.0073710073710073765,0.013716404077849687,-0.008256880733945038,0.008803209271228019,0.014252258280361474,-0.0014960261804580766,0.009206488382288436,0.025056264066016354,0.010436713545521892,0.013226396510482852,-0.007819548872180393
2018-11-16,0.011945392491467643,-0.0035119047619047716,-0.04582429501084606,0.0011210762331836932,0.002503576537911334,-0.004878048780487809,0.010056683123057297,0.015356151711378496,0.01005191649177073,0.002374983507058781,-0.003932952523644562,0.0032777821657057338,-0.0016100702576112846,0.0026005420848291827,-0.0002777392028886494,0.014246741436799049
2018-11-19,-0.000306607389238267,-0.03249507197897372,0.058539357772094514,-0.0003732736095557465,-0.0016054227613272465,-0.030303030303030276,-0.01430123099203473,0.004373177842565523,-0.012685914260717412,-0.020271159668289962,-0.024442982043809458,-0.016492816374729324,-0.03811757806773197,-0.016914477770065384,-0.015835532712876743,0.0026897788404063316
2018-11-20,-0.03281705259929446,-0.017842810396986986,0.055838926174496706,-0.022031366691560805,-0.016616044309451516,-0.013097426470588203,-0.018181818181818188,-0.004172714078374384,-0.009304386353566674,-0.019279860271395943,-0.02264623687000089,-0.021452013127351344,-0.021490626428897985,-0.018506131549609894,-0.020748059280169318,-0.013114754098360604
2018-11-21,0.015696844775646035,0.007606235856172816,-0.023391812865497075,0.0007636502481862539,-0.007994186046511587,0.011874272409778674,0.008043396932285729,-0.014756786299872537,-0.005702146690518717,0.01397355983286519,0.010451587458095046,0.0006134969325153339,0.007320872274143353,0.0034075420263515177,0.007062554050158765,-0.000604047115674855
2018-11-23,-0.03137683421792081,-0.007236883149291939,0.008591512626920261,-0.008012209080503707,0.0034798534798534675,-0.01311550851357568,-0.010762664687326007,0.0005547337278106745,0.001461823906443227,-0.0009457542390056695,-0.004488680718188975,-0.007520948293480489,-0.009123241070048027,-0.006678741227077123,-0.002003721196507824,-0.0036264732547598433
2018-11-26,0.015149073327961338,0.023062904543455165,-0.0565307176045432,0.020384615384615445,0.0012776054024457029,0.02284914898577739,0.011442506096417171,0.0059138791350952236,0.009656411408039522,0.012982622219217088,0.022446579102136877,0.014744038548659466,0.022627965043695353,0.01614434947768273,0.007313925139824873,0.002123142250530785
2018-11-27,-0.0028575964438799506,0.0033783783783782884,-0.017783857729138153,0.0007538635506973979,0.008931826467371451,0.003191246865739794,-0.012240356083086157,0.00753261069263278,0.010453736654804313,-0.00827715105800686,0.002971910650944265,0.004505052964811851,0.0019838242026553043,0.0033644859813082295,-0.0017084282460135825,0.005447941888619745
2018-11-28,0.01719471421748131,0.03220079583715951,-0.02952646239554302,0.019209039548022444,0.00831074977416435,0.020904339922744875,0.015396169733383314,-0.0007293946024800047,0.023992956196346116,0.024702160597698253,0.02953546167080856,0.025616161616161648,0.035028936947913536,0.023025335320417284,0.023958927552766518,0.008127633955448577
2018-11-29,0.006573798716544177,-0.0032619654824743716,0.018082663605051508,-0.008499630450850004,0.0016126142268408916,0.0033385265969285705,0.007211538461538547,-0.0003649635036495624,0.0033319002579534907,-0.002693116132422513,-0.004642094513044315,-0.0009848723605421217,-0.009711595055915234,-0.002185155510233683,0.0005571030640669772,0.0011943863839951607
2018-11-30,-0.001865961747784195,0.0072593121504225255,-0.02819283901888925,0.005218039508013472,0.006440071556350624,-0.0015527950310558758,0.0025702221406278536,0.014786418400876356,0.02035350830208893,0.005203187775801865,0.0072754407238131424,0.007571276469892307,0.009509658246656727,0.006095335425943427,0.009743875278396485,0.009543692215925992
2018-12-03,0.022277613335410562,0.017485822306238186,-0.05425007252683489,0.006303299962921782,0.000888730892285805,0.0015552099533437946,0.017579197949093572,0.010073754272351021,-0.004829396325459201,0.009566242956362325,0.018705435688489702,0.012602246487417368,0.022078304386223158,0.013241429348812117,0.011579818031430822,0.0047267355982274495
2018-12-04,-0.028802194452910768,-0.03837668369716685,0.13006134969325167,-0.04347826086956519,-0.01687089326940161,-0.029503105590062084,-0.029692280007198146,0.0007123775601067805,-0.022259732039244584,-0.04257528556593981,-0.03599672757022099,-0.030920264368260453,-0.03787442396313356,-0.0324024346580738,-0.042518397383483064,-0.013231402528667946
2018-12-06,-0.018358700768868585,0.007063937692447064,0.025787187839305004,-0.013867488443759624,0.0010838150289018689,0.011200000000000099,-0.013538575667655817,0.0010678056593700358,-0.003776435045317328,-0.002169197396963307,0.0048090523338049085,-0.00402823754636461,0.0022451728783114966,-0.0015171137835338078,-0.005550811272416745,0.02741358760429069
2018-12-07,-0.005594629156010278,-0.03297362110311752,0.066948928287907,-0.019140625000000022,-0.012630819198845233,-0.018987341772152,-0.024064673810866744,0.0037333333333333663,-0.0255604895483591,-0.0216032608695651,-0.02993618618618621,-0.021664263975652687,-0.035244922341696516,-0.02323599169878443,-0.026334621439816797,-0.015081206496519561
2018-12-10,-0.015592348497026176,0.010415375077495126,-0.009672619047619069,-0.013938669852648244,0.0,0.007603686635944573,0.002696975534579149,0.0019482819695360032,0.0038901856174280436,-0.002916261630329209,0.0007739189319919682,0.001637264131636007,0.013777089783281848,0.0018970292521911514,0.002498897545200718,-0.00382803297997647
2018-12-11,0.0003265839320705233,0.0033132899742300825,0.0001800025043827702,-0.009693053311793265,0.008223684210526327,0.0009147038646240002,-0.0032660902977904582,0.004065759236344224,0.003100088573959159,-0.0010445682451253324,0.0003866602223294713,-0.0019615054554371625,0.0012215605435943466,0.00022721248153900753,-0.0058651026392962935,0.001773573751108648
2018-12-12,0.003917727717923647,0.008806262230919737,-0.007942159171824614,0.005709624796084833,-0.001268805510241111,0.010737948366460914,0.008673862760215867,-0.006338028169014076,0.008609271523178919,0.0095503659811782,0.010532418591168158,0.006755926790320554,0.007777947231965898,0.005035399235225002,0.0056047197640118895,-0.018884626733549736
2018-12-13,0.003089430894308798,0.0003031037827350147,-0.015396264512872238,-0.007299270072992692,0.006170598911070746,-0.00452079566003627,-0.011656793426332857,0.008681785967399103,0.0008754650908295858,-0.01415550338351046,-0.004972270032510995,0.0015861395802831968,0.0016646489104115147,-0.0003390341294355892,-0.0027867409797596165,0.006917293233082544
2018-12-14,-0.02269411573999025,-0.024301557481364755,0.04075877980005127,-0.009803921568627527,-0.016955266955266945,-0.009763851044504945,-0.007733952049497228,-0.0019321974354470361,-0.03367592390115892,-0.015129228829586006,-0.016625024024601198,-0.019693831973037867,-0.024474996222994427,-0.01846478501714577,-0.013825562582732709,-0.0017921146953403522
2018-12-17,-0.018245148449162363,-0.02267080745341621,0.04901477832512313,-0.009900990099009799,-0.023119266055045884,-0.019490942444393533,-0.017147310989867548,-0.032206969376979866,-0.019800859923059466,-0.025531612260863423,-0.025407993745724555,-0.020669372877143544,-0.02121728356822039,-0.019618382155334624,-0.0164056674123787,-0.03740275284260919
2018-12-18,-0.023652644027707392,0.006291706387035356,0.004695938013618228,-0.003750000000000031,-0.011833208114199856,0.004443405051450133,0.0055511498810467685,-0.0067284960901983215,-0.008772942398707073,-0.001240694789081953,0.007821117015943013,0.003933510975764554,0.007911392405063333,-0.0010964912280702066,0.005003790750568671,0.00994715573515692
2018-12-19,-0.011766741650804602,-0.024567386636352273,-0.003505491937368488,-0.012547051442910906,-0.009693974529557114,-0.021420256111757907,-0.01360410094637221,-0.0016477480776271314,-0.013042971934319358,-0.020825721592985014,-0.019799024972639634,-0.01659925851027988,-0.01978021978021982,-0.014975693899953013,-0.01885938442969226,-0.009233610341643717
2018-12-20,-0.02766590789704082,-0.014503075428941248,0.050891181988742984,-0.008894536213468918,-0.017850287907869467,-0.017606471567927717,-0.013391964821107383,-0.0005501558774986259,-0.014041297935103225,-0.01649253731343292,-0.02243199350385705,-0.019407077371262127,-0.017937219730941645,-0.01627795908620555,-0.01829924650161463,-0.012115563839701693
